ProductID,OrderQty,UnitPrice
760,9,419.4589
760,1,419.4589
760,1,419.4589
760,3,419.4589
760,1,419.4589
760,3,419.4589
760,4,419.4589
760,1,419.4589
760,2,419.4589
760,2,419.4589
760,1,419.4589
760,2,419.4589
760,2,419.4589
760,2,419.4589
760,6,419.4589
760,1,419.4589
760,1,419.4589
760,1,419.4589
760,3,419.4589
760,3,419.4589
760,5,419.4589
760,1,419.4589
760,3,419.4589
760,1,419.4589
760,11,405.477
760,1,419.4589
760,3,419.4589
760,9,419.4589
760,5,419.4589
760,5,419.4589
760,1,419.4589
760,1,419.4589
760,3,419.4589
760,2,419.4589
760,2,419.4589
760,1,419.4589
760,3,419.4589
760,5,419.4589
760,2,419.4589
760,2,419.4589
760,1,419.4589
760,3,419.4589
760,1,699.0982
760,1,419.4589
760,3,419.4589
760,1,419.4589
760,2,419.4589
760,4,419.4589
760,2,419.4589
760,2,419.4589
760,2,419.4589
760,2,419.4589
760,2,419.4589
760,3,419.4589
760,5,419.4589
760,2,419.4589
760,3,419.4589
760,1,419.4589
760,1,419.4589
760,2,419.4589
760,1,419.4589
760,6,419.4589
760,3,419.4589
760,1,419.4589
760,1,699.0982
760,1,699.0982
760,14,454.1342
760,3,469.794
760,21,430.6445
760,1,469.794
760,2,469.794
760,6,469.794
760,1,469.794
760,2,469.794
760,2,469.794
760,3,469.794
760,2,469.794
760,3,469.794
760,2,469.794
760,12,454.1342
760,4,469.794
760,2,469.794
760,5,469.794
760,3,469.794
760,5,469.794
760,7,469.794
760,6,469.794
760,19,430.6445
760,5,469.794
760,1,782.99
760,1,782.99
760,1,469.794
760,1,469.794
760,1,469.794
760,1,469.794
760,3,469.794
760,1,469.794
760,7,469.794
760,3,469.794
760,4,469.794
760,3,469.794
760,4,469.794
760,6,469.794
760,2,469.794
760,3,469.794
760,11,454.1342
760,6,469.794
760,1,469.794
760,10,469.794
760,1,469.794
760,1,469.794
760,1,469.794
760,12,454.1342
760,5,469.794
760,1,469.794
760,6,469.794
760,7,469.794
760,2,469.794
760,2,469.794
760,1,469.794
760,3,469.794
760,1,469.794
760,8,469.794
760,7,469.794
760,1,469.794
760,5,469.794
760,8,469.794
760,2,469.794
760,1,469.794
760,1,469.794
760,2,469.794
760,2,469.794
760,1,782.99
760,1,782.99
760,1,782.99
760,1,469.794
760,1,469.794
760,2,469.794
760,20,430.6445
760,5,469.794
760,1,469.794
760,10,469.794
760,3,469.794
760,18,430.6445
760,2,469.794
760,4,469.794
760,23,430.6445
760,3,469.794
760,2,469.794
760,3,469.794
760,10,469.794
760,3,469.794
760,13,454.1342
760,5,469.794
760,1,469.794
760,5,469.794
760,1,469.794
760,2,469.794
760,1,469.794
760,8,469.794
760,3,469.794
760,1,782.99
760,2,469.794
760,3,469.794
760,10,469.794
760,7,469.794
760,7,469.794
760,5,469.794
760,1,469.794
760,4,469.794
760,2,469.794
760,1,469.794
760,14,454.1342
760,2,469.794
760,2,469.794
760,2,469.794
760,11,454.1342
760,2,469.794
760,1,469.794
760,4,469.794
760,3,469.794
760,3,469.794
760,6,469.794
760,11,454.1342
760,5,469.794
760,1,469.794
760,1,782.99
760,1,782.99
760,1,782.99
760,1,782.99
760,1,782.99
760,1,782.99
760,1,469.794
760,1,469.794
760,1,469.794
760,3,469.794
760,1,469.794
760,6,469.794
760,2,469.794
760,3,469.794
760,5,469.794
760,3,469.794
760,4,469.794
760,2,469.794
760,4,469.794
760,1,469.794
760,6,469.794
760,1,469.794
760,3,469.794
760,3,469.794
760,1,469.794
760,4,469.794
760,2,469.794
760,8,469.794
760,8,469.794
760,3,469.794
760,5,469.794
760,2,469.794
760,5,469.794
760,6,469.794
760,7,469.794
760,1,469.794
760,8,469.794
760,5,469.794
760,3,469.794
760,4,469.794
760,3,469.794
760,2,469.794
760,4,469.794
760,2,469.794
760,2,469.794
760,1,782.99
760,1,782.99
760,1,782.99
760,1,782.99
760,1,782.99
760,1,782.99
760,1,782.99
760,3,469.794
760,4,469.794
760,11,454.1342
760,2,469.794
760,7,469.794
760,11,454.1342
760,1,469.794
760,3,469.794
760,2,469.794
760,5,469.794
760,12,454.1342
760,2,469.794
760,3,469.794
760,17,430.6445
760,5,469.794
760,3,469.794
760,5,469.794
760,3,469.794
760,1,469.794
760,3,469.794
760,2,469.794
760,2,469.794
760,2,469.794
760,8,469.794
760,7,469.794
760,1,782.99
760,4,469.794
760,8,469.794
760,1,469.794
760,7,469.794
760,7,469.794
760,1,469.794
760,6,469.794
760,3,469.794
760,10,469.794
760,4,469.794
760,2,469.794
760,8,469.794
760,1,469.794
760,3,469.794
760,2,469.794
760,3,469.794
760,6,469.794
760,1,469.794
760,2,469.794
760,3,469.794
760,5,469.794
760,4,469.794
760,2,469.794
760,1,782.99
760,1,782.99
760,2,469.794
760,1,469.794
760,7,469.794
760,2,469.794
760,3,469.794
760,2,469.794
760,7,469.794
760,2,469.794
760,4,469.794
760,2,469.794
760,3,469.794
760,1,469.794
760,2,469.794
760,5,469.794
760,14,454.1342
760,1,469.794
760,8,469.794
760,1,469.794
760,2,469.794
760,2,469.794
760,3,469.794
760,11,454.1342
760,3,469.794
760,3,469.794
760,1,469.794
760,2,469.794
760,7,469.794
760,3,469.794
760,6,469.794
760,4,469.794
760,2,469.794
760,3,469.794
760,2,469.794
760,10,469.794
760,3,469.794
760,1,469.794
760,2,469.794
760,6,469.794
760,1,782.99
760,1,782.99
760,1,782.99
760,2,469.794
760,5,469.794
760,2,469.794
760,3,469.794
760,1,469.794
760,8,469.794
760,1,469.794
760,1,469.794
760,8,469.794
760,4,469.794
760,1,469.794
760,1,469.794
760,3,469.794
760,2,469.794
760,3,469.794
760,5,469.794
760,1,469.794
760,2,469.794
760,3,469.794
760,3,469.794
760,1,469.794
760,3,469.794
760,6,469.794
760,5,469.794
760,4,469.794
760,3,469.794
760,4,469.794
760,6,469.794
760,7,469.794
760,1,469.794
760,1,469.794
760,3,469.794
760,13,454.1342
760,6,469.794
760,3,469.794
760,5,469.794
760,1,469.794
760,3,469.794
760,1,469.794
760,3,469.794
760,3,469.794
760,6,469.794
760,2,469.794
760,3,469.794
760,3,469.794
760,1,469.794
760,2,469.794
760,4,469.794
760,6,469.794
760,4,469.794
760,2,469.794
760,11,454.1342
760,1,782.99
760,1,782.99
760,1,782.99
760,1,782.99
760,1,782.99
760,3,469.794
760,1,469.794
760,3,469.794
760,2,469.794
760,1,469.794
760,10,469.794
760,2,469.794
760,1,469.794
760,2,469.794
760,3,469.794
760,1,469.794
760,4,469.794
760,1,469.794
760,13,454.1342
760,6,469.794
760,3,469.794
760,2,469.794
760,6,469.794
760,2,469.794
760,2,469.794
760,7,469.794
760,2,469.794
760,9,469.794
760,3,469.794
760,3,469.794
760,3,469.794
760,5,469.794
760,1,469.794
760,2,469.794
760,4,469.794
760,1,469.794
760,3,469.794
760,7,469.794
760,1,469.794
760,3,469.794
760,4,469.794
760,4,469.794
760,2,469.794
760,2,469.794
760,4,469.794
760,1,469.794
760,1,782.99
760,1,782.99
760,1,782.99
760,4,469.794
760,11,454.1342
760,4,469.794
760,1,469.794
760,3,469.794
760,8,469.794
760,6,469.794
760,4,469.794
760,3,469.794
760,3,469.794
760,7,469.794
760,2,469.794
760,9,469.794
760,4,469.794
760,1,469.794
760,1,469.794
760,1,469.794
760,4,469.794
760,3,469.794
760,14,454.1342
760,2,469.794
760,3,469.794
760,3,469.794
760,1,469.794
760,3,469.794
760,3,469.794
760,1,782.99
760,1,782.99
760,1,782.99
760,3,563.7528
760,2,563.7528
760,1,563.7528
760,5,563.7528
761,3,419.4589
761,2,419.4589
761,4,419.4589
761,2,419.4589
761,1,419.4589
761,2,419.4589
761,2,419.4589
761,3,419.4589
761,1,699.0982
761,2,419.4589
761,1,419.4589
761,2,419.4589
761,4,419.4589
761,2,419.4589
761,2,419.4589
761,2,419.4589
761,3,419.4589
761,1,419.4589
761,6,419.4589
761,2,419.4589
761,2,419.4589
761,4,419.4589
761,5,419.4589
761,1,419.4589
761,2,419.4589
761,2,419.4589
761,4,419.4589
761,5,419.4589
761,3,419.4589
761,5,419.4589
761,1,419.4589
761,4,419.4589
761,2,419.4589
761,1,419.4589
761,1,419.4589
761,2,419.4589
761,1,419.4589
761,1,419.4589
761,2,419.4589
761,3,419.4589
761,4,419.4589
761,1,419.4589
761,3,419.4589
761,2,419.4589
761,7,419.4589
761,2,419.4589
761,2,419.4589
761,4,419.4589
761,1,419.4589
761,2,419.4589
761,1,419.4589
761,1,419.4589
761,1,419.4589
761,1,419.4589
761,5,419.4589
761,1,419.4589
761,1,419.4589
761,3,419.4589
761,4,419.4589
761,1,419.4589
761,5,419.4589
761,1,699.0982
761,1,419.4589
761,2,419.4589
761,1,419.4589
761,6,419.4589
761,4,419.4589
761,1,419.4589
761,4,419.4589
761,3,419.4589
761,1,419.4589
761,3,419.4589
761,3,419.4589
761,4,419.4589
761,1,419.4589
761,5,419.4589
761,2,419.4589
761,7,419.4589
761,4,419.4589
761,1,419.4589
761,4,419.4589
761,7,419.4589
761,1,419.4589
761,1,419.4589
761,6,419.4589
761,1,419.4589
761,2,419.4589
761,2,419.4589
761,1,419.4589
761,4,419.4589
761,2,419.4589
761,2,419.4589
761,1,419.4589
761,1,419.4589
761,1,419.4589
761,3,419.4589
761,2,419.4589
761,4,419.4589
761,3,419.4589
761,2,419.4589
761,2,419.4589
761,2,419.4589
761,1,419.4589
761,2,419.4589
761,2,419.4589
761,3,419.4589
761,9,419.4589
761,5,419.4589
761,1,699.0982
761,4,419.4589
761,1,419.4589
761,3,419.4589
761,2,419.4589
761,2,419.4589
761,1,419.4589
761,2,419.4589
761,1,419.4589
761,1,419.4589
761,1,419.4589
761,1,419.4589
761,7,419.4589
761,1,419.4589
761,3,419.4589
761,1,699.0982
761,4,419.4589
761,3,419.4589
761,1,419.4589
761,5,419.4589
761,1,419.4589
761,2,419.4589
761,2,419.4589
761,1,419.4589
761,4,419.4589
761,2,419.4589
761,4,419.4589
761,3,419.4589
761,1,419.4589
761,2,419.4589
761,1,419.4589
761,8,419.4589
761,1,419.4589
761,2,419.4589
761,3,419.4589
761,4,419.4589
761,5,419.4589
761,2,419.4589
761,5,419.4589
761,2,419.4589
761,2,419.4589
761,1,419.4589
761,3,419.4589
761,1,419.4589
761,1,699.0982
761,1,699.0982
761,1,699.0982
761,2,419.4589
761,1,419.4589
761,1,419.4589
761,1,419.4589
761,1,419.4589
761,3,419.4589
761,3,419.4589
761,4,419.4589
761,2,419.4589
761,3,419.4589
761,3,419.4589
761,1,419.4589
761,1,419.4589
761,2,419.4589
761,2,419.4589
761,2,419.4589
761,1,419.4589
761,1,699.0982
761,1,699.0982
761,6,419.4589
761,1,419.4589
761,9,419.4589
761,1,419.4589
761,1,419.4589
761,3,419.4589
761,3,419.4589
761,2,419.4589
761,3,419.4589
761,3,419.4589
761,1,419.4589
761,2,419.4589
761,3,419.4589
761,6,419.4589
761,1,699.0982
761,1,699.0982
761,1,699.0982
761,1,699.0982
761,1,419.4589
761,1,419.4589
761,1,419.4589
761,2,419.4589
761,2,419.4589
761,1,419.4589
761,1,419.4589
761,7,419.4589
761,1,419.4589
761,6,419.4589
761,5,419.4589
761,3,419.4589
761,1,419.4589
761,7,419.4589
761,1,419.4589
761,1,419.4589
761,4,419.4589
761,2,419.4589
761,4,419.4589
761,4,419.4589
761,1,419.4589
761,2,419.4589
761,5,419.4589
761,2,419.4589
761,2,419.4589
761,1,419.4589
761,4,419.4589
761,2,419.4589
761,2,419.4589
761,1,699.0982
761,1,699.0982
761,2,419.4589
761,2,419.4589
761,4,419.4589
761,2,419.4589
761,1,419.4589
761,1,419.4589
761,2,419.4589
761,5,419.4589
761,1,419.4589
761,1,419.4589
761,2,419.4589
761,4,419.4589
761,1,419.4589
761,1,419.4589
761,3,419.4589
761,4,419.4589
761,3,419.4589
761,1,699.0982
761,14,454.1342
761,7,469.794
761,2,469.794
761,9,469.794
761,3,469.794
761,1,469.794
761,4,469.794
761,2,469.794
761,2,469.794
761,12,454.1342
761,3,469.794
761,6,469.794
761,3,469.794
761,5,469.794
761,1,469.794
761,3,469.794
761,2,469.794
761,6,469.794
761,6,469.794
761,5,469.794
761,6,469.794
761,1,469.794
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,2,469.794
761,1,469.794
761,3,469.794
761,2,469.794
761,3,469.794
761,1,469.794
761,4,469.794
761,3,469.794
761,5,469.794
761,4,469.794
761,2,469.794
761,5,469.794
761,1,469.794
761,2,469.794
761,3,469.794
761,7,469.794
761,5,469.794
761,9,469.794
761,1,469.794
761,3,469.794
761,1,469.794
761,3,469.794
761,9,469.794
761,1,469.794
761,2,469.794
761,4,469.794
761,3,469.794
761,4,469.794
761,10,469.794
761,4,469.794
761,10,469.794
761,4,469.794
761,1,469.794
761,5,469.794
761,1,469.794
761,2,469.794
761,1,469.794
761,1,782.99
761,1,469.794
761,1,469.794
761,5,469.794
761,6,469.794
761,2,469.794
761,18,430.6445
761,1,469.794
761,1,469.794
761,2,469.794
761,7,469.794
761,12,454.1342
761,2,469.794
761,1,469.794
761,1,469.794
761,12,454.1342
761,5,469.794
761,2,469.794
761,2,469.794
761,1,469.794
761,3,469.794
761,3,469.794
761,3,469.794
761,2,469.794
761,15,430.6445
761,1,469.794
761,4,469.794
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,2,469.794
761,1,469.794
761,9,469.794
761,1,469.794
761,2,469.794
761,9,469.794
761,2,469.794
761,1,469.794
761,2,469.794
761,3,469.794
761,1,469.794
761,1,469.794
761,10,469.794
761,2,469.794
761,2,469.794
761,13,454.1342
761,8,469.794
761,2,469.794
761,5,469.794
761,2,469.794
761,2,469.794
761,2,469.794
761,6,469.794
761,9,469.794
761,8,469.794
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,2,469.794
761,2,469.794
761,4,469.794
761,3,469.794
761,4,469.794
761,3,469.794
761,7,469.794
761,1,469.794
761,7,469.794
761,3,469.794
761,4,469.794
761,8,469.794
761,4,469.794
761,1,469.794
761,1,469.794
761,5,469.794
761,8,469.794
761,3,469.794
761,1,469.794
761,2,469.794
761,3,469.794
761,7,469.794
761,3,469.794
761,4,469.794
761,4,469.794
761,6,469.794
761,6,469.794
761,2,469.794
761,3,469.794
761,2,469.794
761,1,469.794
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,5,469.794
761,2,469.794
761,3,469.794
761,8,469.794
761,3,469.794
761,1,469.794
761,9,469.794
761,3,469.794
761,2,469.794
761,2,469.794
761,6,469.794
761,1,469.794
761,5,469.794
761,2,469.794
761,8,469.794
761,3,469.794
761,2,469.794
761,2,469.794
761,1,469.794
761,4,469.794
761,4,469.794
761,2,469.794
761,2,469.794
761,4,469.794
761,4,469.794
761,4,469.794
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,2,469.794
761,5,469.794
761,3,469.794
761,2,469.794
761,8,469.794
761,2,469.794
761,3,469.794
761,3,469.794
761,3,469.794
761,1,469.794
761,8,469.794
761,3,469.794
761,5,469.794
761,2,469.794
761,2,469.794
761,1,469.794
761,4,469.794
761,5,469.794
761,3,469.794
761,1,469.794
761,5,469.794
761,6,469.794
761,5,469.794
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,5,469.794
761,4,469.794
761,5,469.794
761,3,469.794
761,1,469.794
761,3,469.794
761,1,469.794
761,2,469.794
761,1,469.794
761,1,469.794
761,5,469.794
761,1,469.794
761,1,469.794
761,3,469.794
761,1,469.794
761,2,469.794
761,1,469.794
761,1,469.794
761,4,469.794
761,9,469.794
761,1,469.794
761,4,469.794
761,6,469.794
761,8,469.794
761,6,469.794
761,4,469.794
761,1,469.794
761,1,469.794
761,3,469.794
761,6,469.794
761,1,469.794
761,1,469.794
761,4,469.794
761,7,469.794
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,7,469.794
761,3,469.794
761,4,469.794
761,1,469.794
761,7,469.794
761,2,469.794
761,5,469.794
761,2,469.794
761,3,469.794
761,10,469.794
761,3,469.794
761,6,469.794
761,2,469.794
761,2,469.794
761,2,469.794
761,2,469.794
761,1,469.794
761,4,469.794
761,2,469.794
761,2,469.794
761,2,469.794
761,2,469.794
761,2,469.794
761,2,469.794
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,4,469.794
761,1,469.794
761,3,469.794
761,4,469.794
761,6,469.794
761,1,469.794
761,1,469.794
761,3,469.794
761,12,454.1342
761,3,469.794
761,6,469.794
761,1,469.794
761,1,469.794
761,13,454.1342
761,5,469.794
761,2,469.794
761,7,469.794
761,3,469.794
761,2,469.794
761,6,469.794
761,4,469.794
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,4,469.794
761,1,469.794
761,1,469.794
761,3,469.794
761,3,469.794
761,1,469.794
761,1,469.794
761,3,469.794
761,1,469.794
761,9,469.794
761,3,469.794
761,12,454.1342
761,1,469.794
761,2,469.794
761,3,469.794
761,4,469.794
761,8,469.794
761,4,469.794
761,3,469.794
761,2,469.794
761,5,469.794
761,1,469.794
761,4,469.794
761,3,469.794
761,4,469.794
761,1,469.794
761,2,469.794
761,6,469.794
761,2,469.794
761,3,469.794
761,5,469.794
761,4,469.794
761,2,469.794
761,3,469.794
761,1,469.794
761,2,469.794
761,2,469.794
761,4,469.794
761,4,469.794
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,8,469.794
761,7,469.794
761,4,469.794
761,4,469.794
761,4,469.794
761,3,469.794
761,5,469.794
761,2,469.794
761,12,454.1342
761,6,469.794
761,3,469.794
761,3,469.794
761,1,469.794
761,3,469.794
761,2,469.794
761,1,469.794
761,11,454.1342
761,1,469.794
761,2,469.794
761,5,469.794
761,2,469.794
761,1,469.794
761,3,469.794
761,2,469.794
761,1,469.794
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,1,782.99
761,2,563.7528
761,3,563.7528
761,2,563.7528
761,1,563.7528
761,2,563.7528
762,1,419.4589
762,5,419.4589
762,4,419.4589
762,1,419.4589
762,2,419.4589
762,3,419.4589
762,5,419.4589
762,1,419.4589
762,2,419.4589
762,1,419.4589
762,3,419.4589
762,9,419.4589
762,6,419.4589
762,1,419.4589
762,1,699.0982
762,1,699.0982
762,2,419.4589
762,3,419.4589
762,2,419.4589
762,2,419.4589
762,1,419.4589
762,1,419.4589
762,1,419.4589
762,1,419.4589
762,2,419.4589
762,1,419.4589
762,4,419.4589
762,2,419.4589
762,3,419.4589
762,3,419.4589
762,3,419.4589
762,3,419.4589
762,2,419.4589
762,4,419.4589
762,7,419.4589
762,1,419.4589
762,1,419.4589
762,1,419.4589
762,5,419.4589
762,2,419.4589
762,4,419.4589
762,3,419.4589
762,1,419.4589
762,2,419.4589
762,5,419.4589
762,1,419.4589
762,2,419.4589
762,4,419.4589
762,2,419.4589
762,2,419.4589
762,2,419.4589
762,1,419.4589
762,3,419.4589
762,2,419.4589
762,5,419.4589
762,2,419.4589
762,6,419.4589
762,1,419.4589
762,1,419.4589
762,2,419.4589
762,2,419.4589
762,3,419.4589
762,1,699.0982
762,5,419.4589
762,6,419.4589
762,3,419.4589
762,1,419.4589
762,3,419.4589
762,1,419.4589
762,1,419.4589
762,1,419.4589
762,1,419.4589
762,3,419.4589
762,2,419.4589
762,1,419.4589
762,1,419.4589
762,1,419.4589
762,3,419.4589
762,3,419.4589
762,1,699.0982
762,1,699.0982
762,1,419.4589
762,2,419.4589
762,2,419.4589
762,1,419.4589
762,2,419.4589
762,1,419.4589
762,3,419.4589
762,2,419.4589
762,3,419.4589
762,2,419.4589
762,3,419.4589
762,2,419.4589
762,5,419.4589
762,1,419.4589
762,1,419.4589
762,2,419.4589
762,1,419.4589
762,3,419.4589
762,2,419.4589
762,3,419.4589
762,5,419.4589
762,3,419.4589
762,3,419.4589
762,5,419.4589
762,2,419.4589
762,1,419.4589
762,2,419.4589
762,1,699.0982
762,1,699.0982
762,2,419.4589
762,10,419.4589
762,3,419.4589
762,2,419.4589
762,3,419.4589
762,4,419.4589
762,8,419.4589
762,4,419.4589
762,2,419.4589
762,1,419.4589
762,6,419.4589
762,1,419.4589
762,3,419.4589
762,3,419.4589
762,5,419.4589
762,6,419.4589
762,2,419.4589
762,5,419.4589
762,1,419.4589
762,5,419.4589
762,3,419.4589
762,8,419.4589
762,1,419.4589
762,3,419.4589
762,2,419.4589
762,1,419.4589
762,8,419.4589
762,1,419.4589
762,5,419.4589
762,3,419.4589
762,1,419.4589
762,2,419.4589
762,1,419.4589
762,2,419.4589
762,2,419.4589
762,3,419.4589
762,3,419.4589
762,3,419.4589
762,2,419.4589
762,1,699.0982
762,1,699.0982
762,1,419.4589
762,2,419.4589
762,3,419.4589
762,5,419.4589
762,1,419.4589
762,2,419.4589
762,1,419.4589
762,1,419.4589
762,8,419.4589
762,5,419.4589
762,1,419.4589
762,2,419.4589
762,1,419.4589
762,2,419.4589
762,1,419.4589
762,2,419.4589
762,4,419.4589
762,2,419.4589
